Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-18 00:00:00-04:00,19.55988766682769,19.571096969493897,18.959904284083763,19.07571792602539,132767100,0.0,0.0
2013-04-19 00:00:00-04:00,19.156660453543942,20.01043726242142,19.084434957953643,19.92152404785156,231895872,0.0,0.0
2013-04-22 00:00:00-04:00,19.939705686566032,20.02339106484705,19.302113651700903,19.92750358581543,115220664,0.0,0.0
2013-04-23 00:00:00-04:00,19.949666527383027,20.310801574573308,19.93372672906478,20.121517181396484,91600308,0.0,0.0
2013-04-24 00:00:00-04:00,20.126747844750525,20.373067759535587,20.124008636696928,20.259746551513672,73090836,0.0,0.0
2013-04-25 00:00:00-04:00,20.32948423757829,20.3349626539086,20.11479334009888,20.151405334472656,79608312,0.0,0.0
2013-04-26 00:00:00-04:00,20.11404645082942,20.117533578467857,19.8395827400341,19.96012687683105,99408492,0.0,0.0
2013-04-29 00:00:00-04:00,20.00570301701707,20.490123289168185,19.999476681766254,20.39946746826172,91939968,0.0,0.0
2013-04-30 00:00:00-04:00,20.39797161027472,20.61315983081685,20.36509542121712,20.536699295043945,92175732,0.0,0.0
2013-05-01 00:00:00-04:00,20.50407280403121,20.54043612229717,20.33222024786421,20.4335880279541,58141800,0.0,0.0
2013-05-02 00:00:00-04:00,20.425372486745367,20.785264209950075,20.39921997647003,20.662227630615234,80651268,0.0,0.0
2013-05-03 00:00:00-04:00,20.84528517403596,21.09035983467213,20.821376423333326,21.063461303710938,100403496,0.0,0.0
2013-05-06 00:00:00-04:00,21.12672361423897,21.46519522095252,21.12672361423897,21.45772361755371,85566348,0.0,0.0
2013-05-07 00:00:00-04:00,21.49408561295042,21.515503828383945,21.186745706031605,21.350128173828125,78281640,0.0,0.0
2013-05-08 00:00:00-04:00,21.34439888426324,21.76481321923846,21.242533754389303,21.75858688354492,98633268,0.0,0.0
2013-05-09 00:00:00-04:00,21.6891001779106,21.908770251664325,21.6240938119468,21.705039978027344,87935976,0.0,0.0
2013-05-10 00:00:00-04:00,21.80042867939121,21.930686280044824,21.721974951161226,21.92296600341797,75832092,0.0,0.0
2013-05-13 00:00:00-04:00,21.889589497630123,21.978753278239864,21.75235764836951,21.8557186126709,57882060,0.0,0.0
2013-05-14 00:00:00-04:00,21.854971543472665,22.13366840160529,21.84600599979241,22.09406852722168,63108828,0.0,0.0
2013-05-15 00:00:00-04:00,22.30327786609569,22.82331353969866,22.26641720178216,22.81110954284668,159276564,0.0,0.0
2013-05-16 00:00:00-04:00,22.88856588287934,22.91297577401399,22.465414279147435,22.51173973083496,128255616,0.0,0.0
2013-05-17 00:00:00-04:00,22.66491233678556,22.751335010481924,22.42830589846246,22.64399147033692,111568320,0.0,0.0
2013-05-20 00:00:00-04:00,22.539885286566022,22.92841811791266,22.539885286566022,22.627803802490234,90817092,0.0,0.0
2013-05-21 00:00:00-04:00,22.615103631162405,22.7057613674,22.35583366736991,22.58895301818848,79240680,0.0,0.0
2013-05-22 00:00:00-04:00,22.479115814803247,22.647230671492824,22.08858979775105,22.1518497467041,102321576,0.0,0.0
2013-05-23 00:00:00-04:00,21.842520639360608,22.16530111896832,21.76780270725186,21.98672676086425,90912996,0.0,0.0
2013-05-24 00:00:00-04:00,21.79918077205717,21.887847206453745,21.69333117030189,21.750864028930664,91780128,0.0,0.0
2013-05-28 00:00:00-04:00,22.00440747134296,22.21959570659432,21.92719901075387,21.94886779785156,90209700,0.0,0.0
2013-05-29 00:00:00-04:00,21.810390510648133,21.86717545084408,21.52596466558165,21.62608528137207,80455464,0.0,0.0
2013-05-30 00:00:00-04:00,21.666184311570035,21.889838842095703,21.57876504115951,21.687105178833008,84743172,0.0,0.0
2013-05-31 00:00:00-04:00,21.62135605580024,21.842520066003665,21.606410951152217,21.698562622070312,78697224,0.0,0.0
2013-06-03 00:00:00-04:00,21.742896564024782,21.767053988101686,21.29508633540329,21.609149932861328,98928972,0.0,0.0
2013-06-04 00:00:00-04:00,21.614629254905843,21.68287217142992,21.2714252821181,21.39670181274414,74669256,0.0,0.0
2013-06-05 00:00:00-04:00,21.48162950973982,21.65447675489541,21.34763611570548,21.4116439819336,84187728,0.0,0.0
2013-06-06 00:00:00-04:00,21.526213124172447,21.576771728239454,21.10081962794974,21.53468132019043,103060836,0.0,0.0
2013-06-07 00:00:00-04:00,21.678638851383763,21.91723850618343,21.5516196959685,21.910512924194336,106877016,0.0,0.0
2013-06-10 00:00:00-04:00,21.969541394215533,22.19120275478848,21.91948013360896,22.171777725219727,93418488,0.0,0.0
2013-06-11 00:00:00-04:00,22.01611193900809,22.09157778394485,21.90528126722763,21.912504196166992,70233696,0.0,0.0
2013-06-12 00:00:00-04:00,22.05322352259336,22.06667278733375,21.65946094198225,21.717491149902344,88103808,0.0,0.0
2013-06-13 00:00:00-04:00,21.64277396887488,21.90876949275116,21.55610071553202,21.84251976013184,82713204,0.0,0.0
2013-06-14 00:00:00-04:00,21.919727530795328,22.034295904323443,21.77103959691008,21.79370307922364,89710200,0.0,0.0
2013-06-17 00:00:00-04:00,21.898060317407204,22.15210052727059,21.87440024002568,22.072900772094727,85766148,0.0,0.0
2013-06-18 00:00:00-04:00,22.13267189282457,22.4402623664365,22.12520218829004,22.430797576904297,86589324,0.0,0.0
2013-06-19 00:00:00-04:00,22.44947609662288,22.68533652057974,22.353091283533058,22.43229103088379,116519364,0.0,0.0
2013-06-20 00:00:00-04:00,22.265669871598444,22.4402616333304,21.999674366209,22.035289764404297,134745120,0.0,0.0
2013-06-21 00:00:00-04:00,22.1249530958519,22.163309604090404,21.744639755455005,21.940401077270508,159132708,0.0,0.0
2013-06-24 00:00:00-04:00,21.714999243766485,21.82558123652449,21.500061593544974,21.662946701049805,120555324,0.0,0.0
2013-06-25 00:00:00-04:00,21.84899432911735,21.909266398400103,21.53144361141093,21.573535919189453,102025872,0.0,0.0
2013-06-26 00:00:00-04:00,21.761575235869348,21.86742484322108,21.68237358655287,21.75908470153809,73182744,0.0,0.0
2013-06-27 00:00:00-04:00,21.88735007817583,22.03404482192836,21.833801694075376,21.844263076782227,76982940,0.0,0.0
2013-06-28 00:00:00-04:00,21.790215469907395,21.96306272147325,21.772533056549136,21.92645072937012,93878028,0.0,0.0
2013-07-01 00:00:00-04:00,22.07788137903613,22.218101123850825,22.04176673183102,22.113496780395508,68923008,0.0,0.0
2013-07-02 00:00:00-04:00,22.171276920985168,22.19120119500284,21.84924438804616,21.97476959228516,75584340,0.0,0.0
2013-07-03 00:00:00-04:00,21.914746595905665,22.14562406078544,21.87987721746886,22.07738304138184,41838120,0.0,0.0
2013-07-05 00:00:00-04:00,22.166548246083785,22.301039005028045,22.10004793884818,22.253219604492188,68007924,0.0,0.0
2013-07-08 00:00:00-04:00,22.39567963763249,22.57151477481336,22.342630498122663,22.54212760925293,78701220,0.0,0.0
2013-07-09 00:00:00-04:00,22.68932230116252,22.73788961942527,22.365045995636937,22.54586410522461,79096824,0.0,0.0
2013-07-10 00:00:00-04:00,22.50128092071386,22.692807186171603,22.42482037810647,22.564542770385746,68267664,0.0,0.0
2013-07-11 00:00:00-04:00,22.73913381200568,22.93364795309936,22.62755522043804,22.919452667236328,103264632,0.0,0.0
2013-07-12 00:00:00-04:00,22.913475584578872,22.98819351196289,22.794922734831307,22.98819351196289,102625272,0.0,0.0
2013-07-15 00:00:00-04:00,23.020569511203583,23.1127211749238,22.822816919421665,23.030282974243164,78341580,0.0,0.0
2013-07-16 00:00:00-04:00,23.091054039951203,23.111974908392845,22.761549887427044,22.90376281738281,79240680,0.0,0.0
2013-07-17 00:00:00-04:00,22.938381287277867,23.084330016654505,22.82132237662248,22.877361297607425,60183756,0.0,0.0
2013-07-18 00:00:00-04:00,22.888319421567854,22.91347533638119,22.49480551448072,22.68135070800781,145234620,0.0,0.0
2013-07-19 00:00:00-04:00,22.08186467645206,22.488827848209333,21.80790021124666,22.33067512512207,294077628,0.0,0.0
2013-07-22 00:00:00-04:00,22.46516825187481,22.730915098602125,22.34063773885993,22.68185043334961,116011872,0.0,0.0
2013-07-23 00:00:00-04:00,22.68184897576266,22.739133159930145,22.404646068588537,22.509998321533203,81746172,0.0,0.0
2013-07-24 00:00:00-04:00,22.596173874533434,22.671886498136203,22.432789506638475,22.48758316040039,83056860,0.0,0.0
2013-07-25 00:00:00-04:00,22.26268350914617,22.33690219231785,22.068664808199525,22.10901260375977,119923956,0.0,0.0
2013-07-26 00:00:00-04:00,22.091326933366904,22.166044851361136,21.967045111030064,22.05048179626465,71036892,0.0,0.0
2013-07-29 00:00:00-04:00,22.039279580602543,22.28634554614157,21.93940572717693,21.97377586364746,75600324,0.0,0.0
2013-07-30 00:00:00-04:00,22.053224298623977,22.306019231265967,21.938906493444428,22.18921089172364,70153776,0.0,0.0
2013-07-31 00:00:00-04:00,22.240764361725965,22.32843230343952,22.07115556792383,22.11025619506836,86853060,0.0,0.0
2013-08-01 00:00:00-04:00,22.29082413300218,22.528677743655244,22.29082413300218,22.520458221435547,85450464,0.0,0.0
2013-08-02 00:00:00-04:00,22.50103454649406,22.58970099426182,22.435781401660805,22.578990936279297,68487444,0.0,0.0
2013-08-05 00:00:00-04:00,22.549598030104903,22.55283648381062,22.39542978994687,22.539884567260746,52335612,0.0,0.0
2013-08-06 00:00:00-04:00,22.53216374817028,22.65719159678348,22.309006578437632,22.329927444458008,60183756,0.0,0.0
2013-08-07 00:00:00-04:00,22.2918204106019,22.37675104303205,22.143629830344587,22.182485580444336,55112832,0.0,0.0
2013-08-08 00:00:00-04:00,22.30302871704277,22.31174558628372,22.04898664892936,22.2325439453125,59460480,0.0,0.0
2013-08-09 00:00:00-04:00,22.18024376050114,22.303777683519574,22.16629714752856,22.17650985717773,52895052,0.0,0.0
2013-08-12 00:00:00-04:00,22.08908887033246,22.091579404751307,21.95833201679666,22.05447006225586,55024920,0.0,0.0
2013-08-13 00:00:00-04:00,22.08734635692353,22.12893942087308,21.822596092856205,21.9483699798584,56735208,0.0,0.0
2013-08-14 00:00:00-04:00,21.87664148544059,21.92296694373488,21.59744536675244,21.6634464263916,83204712,0.0,0.0
2013-08-15 00:00:00-04:00,21.52970044789493,21.541655771590776,21.369305866173725,21.4106502532959,74693232,0.0,0.0
2013-08-16 00:00:00-04:00,21.45099674110542,21.479886556959634,21.33294124877417,21.3421573638916,66936996,0.0,0.0
2013-08-19 00:00:00-04:00,21.362082839435605,21.71798815448026,21.355607830077098,21.55983543395996,72363564,0.0,0.0
2013-08-20 00:00:00-04:00,21.62708298994435,21.72073049944296,21.50728486947838,21.55410957336425,49270680,0.0,0.0
2013-08-21 00:00:00-04:00,21.68436544793957,21.8402763044386,21.5810044829636,21.6514892578125,70221708,0.0,0.0
2013-08-22 00:00:00-04:00,21.735422240716293,21.78648009163768,21.67440415096587,21.76057815551757,34761204,0.0,0.0
2013-08-23 00:00:00-04:00,21.8631921639308,21.86742531307565,21.66195242978545,21.67340850830078,43040916,0.0,0.0
2013-08-26 00:00:00-04:00,21.66817784817341,21.790215926132607,21.56979794759457,21.578266143798828,42057900,0.0,0.0
2013-08-27 00:00:00-04:00,21.409654225954128,21.512016704839187,21.117756770680863,21.17379379272461,69294636,0.0,0.0
2013-08-28 00:00:00-04:00,21.17628453595652,21.30479761487643,21.11451663233798,21.13394355773925,53142804,0.0,0.0
2013-08-29 00:00:00-04:00,21.146896452524604,21.4285831126162,21.13494302611332,21.305299758911133,59080860,0.0,0.0
2013-08-30 00:00:00-04:00,21.31351638886173,21.370301331052897,21.05947619167588,21.092849731445312,74389536,0.0,0.0
2013-09-03 00:00:00-04:00,21.27864803959298,21.573284693753504,21.268435330609947,21.42858123779297,81822096,0.0,0.0
2013-09-04 00:00:00-04:00,21.427833944302133,21.75534869717455,21.29882350783656,21.70877456665039,81566352,0.0,0.0
2013-09-05 00:00:00-04:00,21.755346919256688,21.91424565270609,21.70827354675405,21.90627670288086,51600348,0.0,0.0
2013-09-06 00:00:00-04:00,21.9780072390664,22.01138267763077,21.76132505354669,21.90677833557129,62401536,0.0,0.0
2013-09-09 00:00:00-04:00,22.01013696498402,22.160072079818,21.97751134216131,22.11773109436035,49334616,0.0,0.0
2013-09-10 00:00:00-04:00,22.166795192363537,22.216108530075765,22.01686009423433,22.13317108154297,51452496,0.0,0.0
2013-09-11 00:00:00-04:00,22.12993352154103,22.339890106219144,22.06866296456609,22.320463180541992,64359576,0.0,0.0
2013-09-12 00:00:00-04:00,22.35059748347266,22.36305205205934,22.16654473830771,22.24250602722168,43776180,0.0,0.0
2013-09-13 00:00:00-04:00,22.278373729439565,22.30776089470332,22.037780906816703,22.14313316345215,52962984,0.0,0.0
2013-09-16 00:00:00-04:00,22.32071322738182,22.34063750180539,22.03852923672949,22.11050605773925,53406540,0.0,0.0
2013-09-17 00:00:00-04:00,22.101789177368502,22.12619717283524,21.942142511732563,22.069412231445312,50325624,0.0,0.0
2013-09-18 00:00:00-04:00,22.07538878027294,22.51423153244803,21.99369660171141,22.49804306030273,77310612,0.0,0.0
2013-09-19 00:00:00-04:00,22.564541880438995,22.564541880438995,22.30078823181216,22.3752555847168,63852084,0.0,0.0
2013-09-20 00:00:00-04:00,22.375256851163275,22.518217699821864,22.30626791033393,22.49281311035156,173638188,0.0,0.0
2013-09-23 00:00:00-04:00,22.3194666920814,22.45495402839126,22.0467456083119,22.0791244506836,71024904,0.0,0.0
2013-09-24 00:00:00-04:00,22.07912678926149,22.16878792684301,21.95210573702831,22.08759498596192,59412528,0.0,0.0
2013-09-25 00:00:00-04:00,22.0803702530594,22.0803702530594,21.807651060951343,21.84824752807617,65894040,0.0,0.0
2013-09-26 00:00:00-04:00,21.874894880630443,21.98572744698553,21.792705355307994,21.871658325195312,50345604,0.0,0.0
2013-09-27 00:00:00-04:00,21.788221397908423,21.85546961585547,21.70080402974156,21.82732582092285,50301648,0.0,0.0
2013-09-30 00:00:00-04:00,21.645264415027004,21.938158468117013,21.626086161562093,21.815372467041016,68827104,0.0,0.0
2013-10-01 00:00:00-04:00,21.92346267435612,22.108265248061173,21.91848160594116,22.091577529907227,67324608,0.0,0.0
2013-10-02 00:00:00-04:00,21.98523020773573,22.1503571930065,21.862941552770348,22.116235733032227,59752188,0.0,0.0
2013-10-03 00:00:00-04:00,22.116482663735088,22.26840904550703,21.72047823710902,21.81985282897949,84595320,0.0,0.0
2013-10-04 00:00:00-04:00,21.792708530515707,21.855222465483056,21.668179906448145,21.726709365844727,54265680,0.0,0.0
2013-10-07 00:00:00-04:00,21.60466622122072,21.767551330960632,21.521480102617087,21.56207656860352,51692256,0.0,0.0
2013-10-08 00:00:00-04:00,21.5516179993984,21.568055145844657,21.21065398849829,21.261463165283203,77670252,0.0,0.0
2013-10-09 00:00:00-04:00,21.32646708936909,21.485117154814823,20.99521844836832,21.31600570678711,105945948,0.0,0.0
2013-10-10 00:00:00-04:00,21.514756563031693,21.639036495970828,21.424347515130485,21.62434196472168,90121788,0.0,0.0
2013-10-11 00:00:00-04:00,21.56929985044502,21.754848444351254,21.551118191528708,21.71773910522461,56299644,0.0,0.0
2013-10-14 00:00:00-04:00,21.584991373938795,21.82383968191017,21.553360450142645,21.82035255432129,49694256,0.0,0.0
2013-10-15 00:00:00-04:00,21.81163631670952,22.057456988710875,21.76780139421822,21.96729850769043,63612324,0.0,0.0
2013-10-16 00:00:00-04:00,22.06343485765204,22.37376264914552,22.017109400415283,22.36629104614257,80223696,0.0,0.0
2013-10-17 00:00:00-04:00,22.2407661459631,22.33814755840276,22.05994803562145,22.13616180419922,170093736,0.0,0.0
2013-10-18 00:00:00-04:00,24.322653565239342,25.2909987649231,24.25839701919951,25.190128326416016,462193344,0.0,0.0
2013-10-21 00:00:00-04:00,25.19137303044141,25.379165392170265,24.89474318023888,24.988142013549805,144986868,0.0,0.0
2013-10-22 00:00:00-04:00,25.03048106184209,25.229727603207422,24.801097536704383,25.080291748046875,88255656,0.0,0.0
2013-10-23 00:00:00-04:00,24.93085759966158,25.771433803914807,24.921641483820625,25.688247680664062,106421472,0.0,0.0
2013-10-24 00:00:00-04:00,25.699702148779924,25.91638431335152,25.52361644991945,25.542295455932617,83600316,0.0,0.0
2013-10-25 00:00:00-04:00,25.62374060595808,25.62374060595808,25.17344175472404,25.28452110290528,81138780,0.0,0.0
2013-10-28 00:00:00-04:00,25.28452017668416,25.48949569752005,25.22947785215964,25.279539108276367,46301652,0.0,0.0
2013-10-29 00:00:00-04:00,25.381652919567152,25.825975991021505,25.242181105817387,25.80854225158692,64135800,0.0,0.0
2013-10-30 00:00:00-04:00,25.838179328664204,25.840172515286483,25.55350482217846,25.66358757019043,52911036,0.0,0.0
2013-10-31 00:00:00-04:00,25.62648012154577,25.9400463658123,25.5029462021334,25.66757583618164,65534400,0.0,0.0
2013-11-01 00:00:00-04:00,25.697712822625824,25.80256583633764,25.53109000179216,25.579408645629883,51280668,0.0,0.0
2013-11-04 00:00:00-05:00,25.690487881297155,25.712156668794726,25.45462934623051,25.556245803833008,45506448,0.0,0.0
2013-11-05 00:00:00-05:00,25.41278847209712,25.69422455396569,25.339813156633817,25.44192886352539,47208744,0.0,0.0
2013-11-06 00:00:00-05:00,25.543544908319888,25.57841238933299,25.28875678935974,25.47256088256836,36479484,0.0,0.0
2013-11-07 00:00:00-05:00,25.46907576540112,25.501951958036628,25.09623214002293,25.103954315185547,67116816,0.0,0.0
2013-11-08 00:00:00-05:00,25.12387749735093,25.36671028259165,25.117651161699094,25.30519294738769,51580368,0.0,0.0
2013-11-11 00:00:00-05:00,25.14280780542385,25.30270314683638,25.10519921837777,25.16970443725586,44459496,0.0,0.0
2013-11-12 00:00:00-05:00,25.0977262747224,25.343298261998413,25.03047995305169,25.199342727661133,48675276,0.0,0.0
2013-11-13 00:00:00-05:00,25.07406743835646,25.72411208282721,25.067841102549124,25.71464729309082,63112824,0.0,0.0
2013-11-14 00:00:00-05:00,25.750762517109173,25.895963328978123,25.66184740254744,25.783388137817383,46621332,0.0,0.0
2013-11-15 00:00:00-05:00,25.774422104543778,25.852378486704463,25.66085032213231,25.74179458618164,51000948,0.0,0.0
2013-11-18 00:00:00-05:00,25.796338650451705,26.11986702138838,25.634201454328807,25.691734313964844,70317612,0.0,0.0
2013-11-19 00:00:00-05:00,25.6959685642306,25.771434412615967,25.48003430058123,25.53358268737793,45218736,0.0,0.0
2013-11-20 00:00:00-05:00,25.651884150071243,25.73681288731687,25.413035839047684,25.46160125732422,38509452,0.0,0.0
2013-11-21 00:00:00-05:00,25.578411817387195,25.8600984604252,25.5535064743633,25.75449752807617,43628328,0.0,0.0
2013-11-22 00:00:00-05:00,25.73830696840272,25.80679855949008,25.63370263019509,25.7002010345459,50117832,0.0,0.0
2013-11-25 00:00:00-05:00,25.83145618115986,26.230699092307784,25.77815836585882,26.049880981445312,64455480,0.0,0.0
2013-11-26 00:00:00-05:00,26.11638149727221,26.437668027461577,25.97541383356134,26.360708236694336,91360548,0.0,0.0
2013-11-27 00:00:00-05:00,26.45086750733073,26.599555441765467,26.40030890190566,26.477766036987305,44899056,0.0,0.0
2013-11-29 00:00:00-05:00,26.45410643409936,26.56518578410078,26.38660953670377,26.39009666442871,47664288,0.0,0.0
2013-12-02 00:00:00-05:00,26.48772862401914,26.5584601787514,26.17017790337743,26.262826919555664,54873072,0.0,0.0
2013-12-03 00:00:00-05:00,26.174909994774627,26.485985702196444,26.126841923381928,26.23244285583496,66976956,0.0,0.0
2013-12-04 00:00:00-05:00,26.18536976557288,26.49943335828184,26.15124830625997,26.35498046875,47616336,0.0,0.0
2013-12-05 00:00:00-05:00,26.33057164281117,26.39184220675657,26.17839847033172,26.334060668945312,45302652,0.0,0.0
2013-12-06 00:00:00-05:00,26.64413831968231,26.649368062046776,26.40230022621933,26.646129608154297,57094848,0.0,0.0
2013-12-09 00:00:00-05:00,26.674023382692788,26.95595868439398,26.600051480639948,26.852100372314453,59244696,0.0,0.0
2013-12-10 00:00:00-05:00,26.80253844661428,27.205017881277485,26.79008387745784,27.014488220214844,74081844,0.0,0.0
2013-12-11 00:00:00-05:00,27.08272902833279,27.18036100454601,26.77813024673475,26.830930709838867,68403528,0.0,0.0
2013-12-12 00:00:00-05:00,26.887718321653107,26.97165236834613,26.624463899511,26.648372650146484,63796140,0.0,0.0
2013-12-13 00:00:00-05:00,26.783860984330705,26.80602522116256,26.347757414868624,26.41998291015625,86409504,0.0,0.0
2013-12-16 00:00:00-05:00,26.4999306067681,26.76617478127062,26.45036669936833,26.72358512878418,64015920,0.0,0.0
2013-12-17 00:00:00-05:00,26.71960107593867,26.917353666323315,26.609019080255763,26.6458797454834,61366572,0.0,0.0
2013-12-18 00:00:00-05:00,26.695442847997693,27.021712330778254,26.376398192573102,27.01673126220703,88323588,0.0,0.0
2013-12-19 00:00:00-05:00,26.91760300801617,27.19704968241481,26.87551259961299,27.053342819213867,66561372,0.0,0.0
2013-12-20 00:00:00-05:00,27.10514853829625,27.4256871513199,27.09767503677737,27.411989212036133,130333536,0.0,0.0
2013-12-23 00:00:00-05:00,27.591808766924725,27.790058709147207,27.524065096692013,27.772624969482425,68795136,0.0,0.0
2013-12-24 00:00:00-05:00,27.769387436418803,27.776113018047763,27.598284691369955,27.69143295288086,29338632,0.0,0.0
2013-12-26 00:00:00-05:00,27.745480302317585,27.86976025007084,27.6129808315191,27.83140563964844,53458488,0.0,0.0
2013-12-27 00:00:00-05:00,27.89466497554273,27.901637332452783,27.71882794298681,27.854814529418945,62725212,0.0,0.0
2013-12-30 00:00:00-05:00,27.903134866314662,27.907119341687125,27.621199539364333,27.632156372070312,49394556,0.0,0.0
2013-12-31 00:00:00-05:00,27.701394604826607,27.919570722636355,27.55245609922032,27.9123477935791,54261684,0.0,0.0
2014-01-02 00:00:00-05:00,27.781591260316947,27.8386267738249,27.60226899382416,27.723312377929688,72783144,0.0,0.0
2014-01-03 00:00:00-05:00,27.770133404400525,27.81820147271548,27.519331680451373,27.521074295043945,66601332,0.0,0.0
2014-01-06 00:00:00-05:00,27.720573550369565,27.86627170747427,27.55694050878705,27.827917098999023,70701228,0.0,0.0
2014-01-07 00:00:00-05:00,28.019194162334315,28.38506352083641,27.923555367597142,28.364391326904297,102001896,0.0,0.0
2014-01-08 00:00:00-05:00,28.54222148297675,28.575097676703376,28.225667340724968,28.42341995239257,89610300,0.0,0.0
2014-01-09 00:00:00-05:00,28.478462118317925,28.497889046238697,28.03314431024076,28.149703979492188,83296620,0.0,0.0
2014-01-10 00:00:00-05:00,28.36987186672484,28.36987186672484,27.95070279311756,28.148208618164062,85654260,0.0,0.0
2014-01-13 00:00:00-05:00,28.055805445997542,28.564882411685705,27.82418006788701,27.96888542175293,96659244,0.0,0.0
2014-01-14 00:00:00-05:00,28.341725949687085,28.66675016618684,28.096153953309845,28.62689971923828,99204696,0.0,0.0
2014-01-15 00:00:00-05:00,28.71631084682494,28.76637210239588,28.48717600774555,28.607471466064453,77929992,0.0,0.0
2014-01-16 00:00:00-05:00,28.61942957294093,28.839348317991817,28.59203369433224,28.79676055908203,67288644,0.0,0.0
2014-01-17 00:00:00-05:00,28.81244936587981,28.906594223123545,28.497391071664683,28.655044555664062,107943948,0.0,0.0
2014-01-21 00:00:00-05:00,28.91406427880409,28.990526717493942,28.674221274742887,28.983055114746094,79116804,0.0,0.0
2014-01-22 00:00:00-05:00,29.05553195840895,29.08741155696303,28.862511752372512,29.015932083129883,62793144,0.0,0.0
2014-01-23 00:00:00-05:00,28.890903935923607,28.95291861943,28.750682299471624,28.893394470214844,77886036,0.0,0.0
2014-01-24 00:00:00-05:00,28.666998236087124,28.73026008370452,27.969382890729342,27.99005508422852,155544300,0.0,0.0
2014-01-27 00:00:00-05:00,28.04659348153704,28.05655561925301,26.954964906174485,27.427181243896484,173969856,0.0,0.0
2014-01-28 00:00:00-05:00,27.6535744314714,28.037874110263893,27.64410964217613,27.96963119506836,88319592,0.0,0.0
2014-01-29 00:00:00-05:00,27.87274811698331,27.93824992823706,27.38210147133452,27.56889533996582,95100804,0.0,0.0
2014-01-30 00:00:00-05:00,28.5173130943534,28.703858281075338,28.07523188672423,28.277965545654297,203452344,0.0,0.0
2014-01-31 00:00:00-05:00,29.173585073964617,29.55190710124492,28.669986515106658,29.41318130493164,222429348,0.0,0.0
2014-02-03 00:00:00-05:00,29.36909794053444,29.4318605437038,28.193785953506563,28.22915267944336,182581236,0.0,0.0
2014-02-04 00:00:00-05:00,28.3427231130546,28.766374014664592,28.3183170154639,28.34695816040039,112363524,0.0,0.0
2014-02-05 00:00:00-05:00,28.476966402291485,28.66102106194177,28.094411224845302,28.47248268127441,95684220,0.0,0.0
2014-02-06 00:00:00-05:00,28.66998720110618,28.89488890558177,28.580823414371856,28.889907836914062,77786136,0.0,0.0
2014-02-07 00:00:00-05:00,29.08093723966998,29.336720055522484,28.90485152382676,29.32526397705078,105342552,0.0,0.0
2014-02-10 00:00:00-05:00,29.18479261370368,29.448796841093465,29.11555500124852,29.21293830871582,77730192,0.0,0.0
2014-02-11 00:00:00-05:00,29.393256977988795,29.68465518237367,29.195005134948754,29.64256477355957,81949968,0.0,0.0
2014-02-12 00:00:00-05:00,29.6131759423674,29.638081285260856,29.423392294009226,29.55564308166504,68911020,0.0,0.0
2014-02-13 00:00:00-05:00,29.40769871225176,29.8846492767334,29.38055151111088,29.8846492767334,73382544,0.0,0.0
2014-02-14 00:00:00-05:00,29.77780506216739,29.99648043708144,29.707819526759945,29.95687866210937,87380532,0.0,0.0
2014-02-18 00:00:00-05:00,29.9222606516822,30.20768311557435,29.887142597013,30.15811920166016,84271644,0.0,0.0
2014-02-19 00:00:00-05:00,30.0191444645722,30.11677645226645,29.824877082618507,29.945423126220703,84059856,0.0,0.0
2014-02-20 00:00:00-05:00,29.96534453964808,30.058741470891743,29.892619801677792,29.98950386047364,67963968,0.0,0.0
2014-02-21 00:00:00-05:00,30.08165747696524,30.132964003692088,29.95787488133093,29.981534957885746,74417508,0.0,0.0
2014-02-24 00:00:00-05:00,30.020636314340123,30.389244878693404,30.01416130487468,30.198715209960938,66905028,0.0,0.0
2014-02-25 00:00:00-05:00,30.28414242334137,30.49733748055604,30.146661888894613,30.38526153564453,57490452,0.0,0.0
2014-02-26 00:00:00-05:00,30.484884063873583,30.606424795729776,30.229847276169288,30.389493942260746,79208712,0.0,0.0
2014-02-27 00:00:00-05:00,30.345161806761144,30.49061318724589,30.31079167383687,30.36558532714844,50349600,0.0,0.0
2014-02-28 00:00:00-05:00,30.393728654329887,30.489616122437702,30.04205648173698,30.27692031860352,92451456,0.0,0.0
2014-03-03 00:00:00-05:00,30.05525691029476,30.082404113470144,29.69137884376188,29.954137802124023,84107808,0.0,0.0
2014-03-04 00:00:00-05:00,30.2607276544054,30.28563299533233,30.123746381034284,30.258485794067383,58649292,0.0,0.0
2014-03-05 00:00:00-05:00,30.26197509128356,30.461971447394937,30.17131736588167,30.34192276000977,49362588,0.0,0.0
2014-03-06 00:00:00-05:00,30.44204581424239,30.53843252948496,30.35039149385369,30.375547409057617,50673276,0.0,0.0
2014-03-07 00:00:00-05:00,30.554621179909617,30.55935357479095,30.17206599513401,30.25550079345703,60543396,0.0,0.0
2014-03-10 00:00:00-04:00,30.277915566072203,30.32648288371904,29.989005991064253,30.1753044128418,48535416,0.0,0.0
2014-03-11 00:00:00-04:00,30.23009630289943,30.24379424175825,29.80345752013051,29.886892318725582,68451480,0.0,0.0
2014-03-12 00:00:00-04:00,29.797478642913223,30.08265240607366,29.49337719921073,30.06895446777344,78493428,0.0,0.0
2014-03-13 00:00:00-04:00,30.08514349502901,30.148654017501386,29.507574927391627,29.614669799804688,93730176,0.0,0.0
2014-03-14 00:00:00-04:00,29.43858581919727,29.659751730583302,29.20297594708944,29.209699630737305,91664244,0.0,0.0
